ENSG00000006283.16	378
ENSG00000006327.12	216
ENSG00000006377.10	16
ENSG00000006432.14	2262
ENSG00000006451.6	7663
ENSG00000006453.12	2753
ENSG00000006459.9	6020
ENSG00000006468.12	6359
ENSG00000006530.14	1945
ENSG00000006534.14	257
ENSG00000006555.9	128
ENSG00000006576.15	13726
ENSG00000006606.7	558
ENSG00000006607.12	1365
ENSG00000006611.14	64
ENSG00000006625.16	2842
ENSG00000006634.6	2482
ENSG00000006638.10	113
ENSG00000006652.12	6506
ENSG00000006659.11	0
ENSG00000006695.9	2064
ENSG00000006704.9	1280
ENSG00000006712.13	5262
ENSG00000006715.14	2624
ENSG00000006740.15	1124
ENSG00000006744.17	6937
ENSG00000006747.13	100
ENSG00000006756.14	699
ENSG00000006757.10	1037
ENSG00000006788.11	83
ENSG00000006831.9	18008
ENSG00000006837.10	19
ENSG00000007001.11	16
ENSG00000007038.9	59
ENSG00000007047.13	1176
ENSG00000007062.10	7080
ENSG00000007080.9	4159
ENSG00000007129.16	35
ENSG00000007168.11	10445
ENSG00000007171.15	86
ENSG00000007174.16	360
ENSG00000007202.13	12230
ENSG00000007216.13	17
ENSG00000007237.17	3484
ENSG00000007255.9	1733
ENSG00000007264.12	603
ENSG00000007306.13	4
ENSG00000007312.11	112
ENSG00000007314.10	769
ENSG00000007341.17	924
ENSG00000007350.15	135
ENSG00000007372.19	37
ENSG00000007376.6	1158
ENSG00000007384.14	571
ENSG00000007392.15	3535
ENSG00000007402.10	18561
ENSG00000007516.12	889
ENSG00000007520.3	1831
ENSG00000007541.13	923
ENSG00000007545.14	1559
ENSG00000007866.17	723
ENSG00000007908.14	16
ENSG00000007923.14	5320
ENSG00000007933.11	52
ENSG00000007944.13	2355
ENSG00000007952.16	72
ENSG00000007968.6	1228
ENSG00000008018.8	12069
ENSG00000008056.11	95
ENSG00000008083.12	6822
ENSG00000008086.9	2323
ENSG00000008118.8	16
ENSG00000008128.21	806
ENSG00000008130.14	5650
ENSG00000008196.11	5
ENSG00000008197.4	1
ENSG00000008226.18	6
ENSG00000008256.14	2334
ENSG00000008277.13	414
ENSG00000008282.6	4296
ENSG00000008283.14	1794
ENSG00000008294.19	5498
ENSG00000008300.13	225
ENSG00000008311.13	1920
ENSG00000008323.14	251
ENSG00000008324.9	799
ENSG00000008382.14	1084
ENSG00000008394.11	2654
ENSG00000008405.10	1127
ENSG00000008438.4	3
ENSG00000008441.15	102
ENSG00000008513.13	1543
ENSG00000008516.15	631
ENSG00000008517.15	1952
ENSG00000008710.16	1496
ENSG00000008735.13	253
ENSG00000008838.16	6637
ENSG00000008853.15	563
ENSG00000008869.10	5052
ENSG00000008952.15	5365
ENSG00000008988.8	128438
ENSG00000009307.14	68781
ENSG00000009335.16	7524
ENSG00000009413.14	2531
ENSG00000009694.12	1225
ENSG00000009709.10	2
ENSG00000009724.15	107
ENSG00000009765.13	0
ENSG00000009780.14	550
ENSG00000009790.13	330
ENSG00000009830.10	1428
ENSG00000009844.14	1889
ENSG00000009950.14	79
ENSG00000009954.9	24681
ENSG00000010017.12	5161
ENSG00000010030.12	899
ENSG00000010072.14	856
ENSG00000010165.18	1194
ENSG00000010219.12	1494
ENSG00000010244.15	12175
ENSG00000010256.9	15587
ENSG00000010270.12	3112
ENSG00000010278.10	31429
ENSG00000010282.13	0
ENSG00000010292.11	11579
ENSG00000010295.18	1813
ENSG00000010310.7	47
ENSG00000010318.18	802
ENSG00000010319.5	238
ENSG00000010322.14	10982
ENSG00000010327.9	589
ENSG00000010361.12	999
ENSG00000010379.14	12
ENSG00000010404.16	1271
ENSG00000010438.15	5
ENSG00000010539.10	2176
ENSG00000010610.8	2457
ENSG00000010626.13	473
ENSG00000010671.14	329
ENSG00000010704.17	102
ENSG00000010803.15	618
ENSG00000010810.16	2694
ENSG00000010818.7	254
ENSG00000010932.14	7
ENSG00000011007.11	5691
ENSG00000011009.9	3286
ENSG00000011021.20	1561
ENSG00000011028.12	582
ENSG00000011052.20	22
ENSG00000011083.7	4
ENSG00000011105.10	12084
ENSG00000011114.13	1760
ENSG00000011132.10	981
ENSG00000011143.15	1301
ENSG00000011198.6	610
ENSG00000011201.9	693
ENSG00000011243.16	5494
ENSG00000011258.14	4495
ENSG00000011260.12	5226
ENSG00000011275.17	14249
ENSG00000011295.14	2764
ENSG00000011304.15	33288
ENSG00000011332.18	835
ENSG00000011347.8	1054
ENSG00000011376.8	2979
ENSG00000011405.12	4907
ENSG00000011422.10	564
ENSG00000011426.9	11037
ENSG00000011451.16	3856
ENSG00000011454.15	1804
ENSG00000011465.15	12
ENSG00000011478.10	593
ENSG00000011485.13	5784
ENSG00000011523.12	1636
ENSG00000011566.13	3524
ENSG00000011590.12	47
ENSG00000011600.10	1827
ENSG00000011638.9	1904
ENSG00000011677.11	4326
ENSG00000012048.18	4005
ENSG00000012061.14	1510
ENSG00000012124.13	135
ENSG00000012171.16	28
ENSG00000012174.10	952
ENSG00000012211.11	40
ENSG00000012223.11	16
ENSG00000012232.7	8244
ENSG00000012504.12	2
ENSG00000012660.12	11146
ENSG00000012779.9	119
ENSG00000012817.14	2770
ENSG00000012822.14	792
ENSG00000012963.12	1365
ENSG00000012983.10	1216
ENSG00000013016.13	874
ENSG00000013275.6	7081
ENSG00000013288.7	762
ENSG00000013293.5	0
ENSG00000013297.9	34
ENSG00000013306.14	14790
ENSG00000013364.17	2975
ENSG00000013374.14	1876
ENSG00000013375.14	3950
ENSG00000013392.7	603
ENSG00000013441.14	2242
ENSG00000013503.8	2283
ENSG00000013523.8	4662
ENSG00000013561.16	2298
ENSG00000013563.12	170
ENSG00000013573.15	3113
ENSG00000013583.7	889
ENSG00000013588.5	50556
ENSG00000013619.12	47
ENSG00000013725.13	401
ENSG00000013810.17	5402
ENSG00000014123.9	1605
ENSG00000014138.7	1332
ENSG00000014164.6	2715
ENSG00000014216.14	1056
ENSG00000014257.14	182
ENSG00000014641.16	8574
ENSG00000014824.12	1186
ENSG00000014914.18	135
ENSG00000014919.11	2217
ENSG00000015133.17	719
ENSG00000015153.13	371
ENSG00000015171.17	1118
ENSG00000015285.9	574
ENSG00000015413.8	12
ENSG00000015475.17	682
ENSG00000015479.16	426
ENSG00000015520.13	5
ENSG00000015532.8	1376
ENSG00000015568.11	0
ENSG00000015592.15	5
ENSG00000015676.16	6507
ENSG00000016082.13	193
ENSG00000016391.9	281
ENSG00000016402.11	2
ENSG00000016490.14	0
ENSG00000016602.9	0
ENSG00000016864.15	2641
ENSG00000017260.18	7031
ENSG00000017427.14	302
ENSG00000017483.13	131
ENSG00000017797.10	3218
ENSG00000018189.11	696
ENSG00000018236.13	33
ENSG00000018280.15	70
ENSG00000018408.13	321
ENSG00000018510.11	1387
ENSG00000018607.6	12
ENSG00000018610.12	1574
ENSG00000018625.13	97
ENSG00000018699.10	2877
ENSG00000018869.15	898
ENSG00000019102.10	47
ENSG00000019144.15	1279
ENSG00000019169.10	65
ENSG00000019186.8	2
ENSG00000019485.11	422
ENSG00000019505.6	27
ENSG00000019549.7	239
ENSG00000019582.13	52538
ENSG00000019991.14	30
ENSG00000019995.6	990
ENSG00000020129.14	3204
ENSG00000020181.16	737
ENSG00000020219.9	1
ENSG00000020256.18	1215
ENSG00000020426.9	994
ENSG00000020577.12	112
ENSG00000020633.17	621
ENSG00000020922.11	1945
ENSG00000021300.12	227
ENSG00000021355.11	555
ENSG00000021461.15	4
ENSG00000021488.11	3
ENSG00000021574.10	1494
ENSG00000021645.16	216
ENSG00000021762.18	362
ENSG00000021776.9	11089
ENSG00000021826.13	917
ENSG00000021852.11	0
ENSG00000022267.15	131
ENSG00000022277.11	3679
ENSG00000022355.13	0
ENSG00000022556.14	36378
ENSG00000022567.8	10470
ENSG00000022840.14	13527
ENSG00000022976.14	791
ENSG00000023041.10	1153
ENSG00000023171.13	121
ENSG00000023191.15	5923
ENSG00000023228.12	2962
ENSG00000023287.11	10323
ENSG00000023318.7	2148
ENSG00000023330.13	3381
ENSG00000023445.12	661
ENSG00000023516.8	1518
ENSG00000023572.7	167
ENSG00000023608.4	1430
ENSG00000023697.11	5520
ENSG00000023734.9	18475
ENSG00000023839.9	311
ENSG00000023892.10	617
ENSG00000023902.12	3168
ENSG00000023909.8	1151
ENSG00000024048.9	4338
ENSG00000024422.10	780
ENSG00000024526.15	540
ENSG00000024862.15	736
ENSG00000025039.13	323
ENSG00000025156.11	2166
ENSG00000025293.14	2946
ENSG00000025423.10	178
ENSG00000025434.17	1745
ENSG00000025708.11	2534
ENSG00000025770.17	5773
ENSG00000025772.7	3707
ENSG00000025796.12	15516
ENSG00000025800.12	5851
ENSG00000026025.12	15667
ENSG00000026036.19	187
ENSG00000026103.18	195
ENSG00000026297.14	4029
ENSG00000026508.15	1978
ENSG00000026559.12	211
ENSG00000026652.12	925
ENSG00000026751.15	3429
ENSG00000026950.15	393
ENSG00000027001.8	888
ENSG00000027075.12	678
ENSG00000027644.4	1
ENSG00000027697.11	1877
ENSG00000027847.12	1493
ENSG00000027869.10	333
ENSG00000028116.15	1058
ENSG00000028137.15	1940
ENSG00000028203.16	1160
ENSG00000028277.19	626
ENSG00000028310.16	1377
ENSG00000028528.13	7741
ENSG00000028839.8	1441
ENSG00000029153.13	1339
ENSG00000029363.14	9717
ENSG00000029364.10	1938
ENSG00000029534.18	132
ENSG00000029559.6	2
ENSG00000029639.9	778
ENSG00000029725.15	3149
ENSG00000029993.13	11127
ENSG00000030066.12	7615
ENSG00000030110.11	1798
ENSG00000030304.11	27
ENSG00000030419.15	150
ENSG00000030582.15	28816
ENSG00000031003.9	3378
ENSG00000031081.9	425
ENSG00000031691.6	1302
ENSG00000031698.11	7257
ENSG00000031823.13	4959
ENSG00000032219.17	857
ENSG00000032389.11	692
ENSG00000032444.14	4062
ENSG00000032742.16	661
ENSG00000033011.10	1310
ENSG00000033030.12	3785
ENSG00000033050.6	8534
ENSG00000033100.13	1637
ENSG00000033122.17	62
ENSG00000033170.15	3143
ENSG00000033178.11	1171
ENSG00000033327.11	4278
ENSG00000033627.13	3937
ENSG00000033800.12	4414
ENSG00000033867.15	553
ENSG00000034053.13	549
ENSG00000034152.17	1636
ENSG00000034239.9	9
ENSG00000034510.5	21266
ENSG00000034533.10	525
ENSG00000034677.10	4916
ENSG00000034693.13	689
ENSG00000034713.6	2081
ENSG00000034971.13	0
ENSG00000035115.20	419
ENSG00000035141.6	2924
ENSG00000035403.15	8297
ENSG00000035499.11	912
ENSG00000035664.10	140
ENSG00000035681.6	11961
ENSG00000035687.9	3537
ENSG00000035720.6	13
ENSG00000035862.11	6055
ENSG00000035928.13	3603
ENSG00000036054.11	4657
ENSG00000036257.11	3967
ENSG00000036448.8	373
ENSG00000036473.6	1
ENSG00000036530.7	55
ENSG00000036549.11	1928
ENSG00000036565.13	4
ENSG00000036672.14	99
ENSG00000036828.12	1
ENSG00000037042.8	1324
ENSG00000037241.6	1268
ENSG00000037280.14	489
ENSG00000037474.13	6973
ENSG00000037637.9	1735
ENSG00000037749.10	480
ENSG00000037757.12	466
ENSG00000037897.15	2930
ENSG00000037965.5	2
ENSG00000038002.7	1223
ENSG00000038210.12	370
ENSG00000038219.11	2088
ENSG00000038274.15	3432
ENSG00000038295.6	13
ENSG00000038358.13	1648
ENSG00000038382.16	1923
ENSG00000038427.14	319
ENSG00000038532.13	2097
ENSG00000038945.13	423
ENSG00000039068.17	2673
ENSG00000039123.14	5301
ENSG00000039139.9	48
ENSG00000039319.15	1203
ENSG00000039523.16	612
ENSG00000039537.12	4
ENSG00000039560.12	1455
ENSG00000039600.9	30
ENSG00000039650.8	2291
ENSG00000039987.5	2
ENSG00000040199.17	1333
ENSG00000040275.15	2459
ENSG00000040341.16	3414
ENSG00000040487.11	595
ENSG00000040531.13	2923
ENSG00000040608.12	206
ENSG00000040633.11	2813
ENSG00000040731.9	121
ENSG00000040933.14	1505
ENSG00000041353.8	8
ENSG00000041357.14	10748
ENSG00000041515.14	320
ENSG00000041802.9	4835
ENSG00000041880.13	144
ENSG00000041982.13	549
ENSG00000041988.14	1050
ENSG00000042062.10	14
ENSG00000042088.12	4036
ENSG00000042286.13	483
ENSG00000042304.9	1
ENSG00000042317.15	601
ENSG00000042429.9	1477
ENSG00000042445.12	2541
ENSG00000042493.14	4136
ENSG00000042753.10	4526
ENSG00000042781.11	9
ENSG00000042813.6	9
ENSG00000042832.10	5
ENSG00000042980.11	33
ENSG00000043039.6	73
ENSG00000043093.12	2385
ENSG00000043143.19	6453
ENSG00000043355.9	22
ENSG00000043462.10	1345
ENSG00000043514.14	1475
ENSG00000043591.5	1
ENSG00000044012.3	0
ENSG00000044090.7	2248
ENSG00000044115.19	8873
ENSG00000044446.10	2133
ENSG00000044459.13	1342
ENSG00000044524.9	93
ENSG00000044574.7	40979
ENSG00000046604.11	6065
ENSG00000046647.12	708
ENSG00000046651.13	2638
ENSG00000046653.13	617
ENSG00000046774.9	1330
ENSG00000046889.17	211
ENSG00000047056.13	371
ENSG00000047188.14	1619
ENSG00000047230.13	240
ENSG00000047249.15	3288
ENSG00000047315.13	6766
ENSG00000047346.11	1546
ENSG00000047365.10	202
ENSG00000047410.12	23579
ENSG00000047457.12	31
ENSG00000047578.11	1157
ENSG00000047579.18	758
ENSG00000047597.5	8
ENSG00000047617.13	2013
ENSG00000047621.10	2191
ENSG00000047634.13	75
ENSG00000047644.16	1467
ENSG00000047648.20	26
ENSG00000047662.4	31
ENSG00000047849.20	22352
ENSG00000047932.12	3387
ENSG00000047936.9	0
ENSG00000048028.10	9238
ENSG00000048052.20	1433
ENSG00000048140.16	952
ENSG00000048162.18	2086
ENSG00000048342.14	467
ENSG00000048392.10	3017
ENSG00000048405.8	177
ENSG00000048462.9	54
ENSG00000048471.12	912
ENSG00000048540.13	38
ENSG00000048544.5	3075
ENSG00000048545.12	523
ENSG00000048649.12	1959
ENSG00000048707.12	3541
ENSG00000048740.16	1629
ENSG00000048828.15	4143
ENSG00000048991.15	5087
ENSG00000049089.12	79
ENSG00000049130.12	127
ENSG00000049167.12	382
ENSG00000049192.13	282
ENSG00000049239.11	1196
ENSG00000049245.11	6809
ENSG00000049246.13	695
ENSG00000049247.12	5
ENSG00000049249.7	252
ENSG00000049283.16	3
ENSG00000049323.14	1100
ENSG00000049449.7	3241
ENSG00000049540.15	53
ENSG00000049541.9	4528
ENSG00000049618.20	2817
ENSG00000049656.12	7156
ENSG00000049759.15	638
ENSG00000049768.13	180
ENSG00000049769.11	14
ENSG00000049860.12	3132
ENSG00000049883.13	647
ENSG00000050030.12	18
ENSG00000050130.16	1797
ENSG00000050165.16	878
ENSG00000050327.13	358
ENSG00000050344.8	16831
ENSG00000050393.10	2880
ENSG00000050405.12	2287
ENSG00000050426.14	2507
ENSG00000050438.15	6309
ENSG00000050555.16	899
ENSG00000050628.19	9
ENSG00000050730.14	33
ENSG00000050748.16	1690
ENSG00000050767.14	4058
ENSG00000050820.15	1239
ENSG00000051009.9	1846
ENSG00000051108.13	1093
ENSG00000051128.17	881
ENSG00000051180.15	5232
ENSG00000051341.12	526
ENSG00000051382.7	2924
ENSG00000051523.9	2026
ENSG00000051596.8	803
ENSG00000051620.9	639
ENSG00000051825.13	3696
ENSG00000052126.13	3681
ENSG00000052344.14	1089
ENSG00000052723.10	4938
ENSG00000052749.12	12194
ENSG00000052795.11	1100
ENSG00000052802.11	1712
ENSG00000052841.13	5517
ENSG00000052850.5	470
ENSG00000053108.15	231
ENSG00000053254.14	2104
ENSG00000053328.8	3
ENSG00000053371.11	1378
ENSG00000053372.4	4280
ENSG00000053438.8	4448
ENSG00000053501.11	306
ENSG00000053524.10	68
ENSG00000053702.13	230
ENSG00000053747.14	331
ENSG00000053770.10	1137
ENSG00000053900.9	2589
ENSG00000053918.14	42
ENSG00000054116.10	2922
ENSG00000054118.12	10630
ENSG00000054148.16	3052
ENSG00000054179.10	55
ENSG00000054219.10	484
ENSG00000054267.19	2221
ENSG00000054277.11	45
ENSG00000054282.14	665
ENSG00000054356.12	94
ENSG00000054392.11	322
ENSG00000054523.15	11739
ENSG00000054598.6	174
ENSG00000054611.12	1271
ENSG00000054654.14	15607
ENSG00000054690.12	4019
ENSG00000054793.12	785
ENSG00000054796.11	0
ENSG00000054803.3	3
ENSG00000054938.14	11
ENSG00000054965.9	4255
ENSG00000054967.11	338
ENSG00000054983.15	1243
ENSG00000055044.9	11873
ENSG00000055070.15	3439
ENSG00000055118.13	1273
ENSG00000055130.14	11918
ENSG00000055147.16	946
ENSG00000055163.17	1987
ENSG00000055208.16	3896
ENSG00000055211.11	966
ENSG00000055332.15	5232
ENSG00000055483.18	8653
ENSG00000055609.16	11165
ENSG00000055732.11	371
ENSG00000055813.5	5
ENSG00000055917.14	8035
ENSG00000055950.15	1387
ENSG00000055955.14	44
ENSG00000055957.9	2
ENSG00000056050.6	1142
ENSG00000056097.14	7572
ENSG00000056277.14	511
ENSG00000056291.16	50
ENSG00000056487.14	20
ENSG00000056558.9	384
ENSG00000056586.14	3236
ENSG00000056736.8	202
ENSG00000056972.17	2864
ENSG00000056998.17	1833
ENSG00000057019.14	2202
ENSG00000057149.13	0
ENSG00000057252.11	1274
ENSG00000057294.12	3747
ENSG00000057468.6	35
ENSG00000057593.12	0
ENSG00000057608.15	20980
ENSG00000057657.13	8866
ENSG00000057663.11	7515
ENSG00000057704.9	1168
ENSG00000057757.8	5507
ENSG00000057935.12	5109
ENSG00000058056.7	1294
ENSG00000058063.14	1408
ENSG00000058085.13	1760
ENSG00000058091.15	114
ENSG00000058262.8	19120
ENSG00000058272.14	4147
ENSG00000058335.14	78
ENSG00000058404.18	4
ENSG00000058453.15	1221
ENSG00000058600.14	2753
ENSG00000058668.13	3052
ENSG00000058673.14	4603
ENSG00000058729.9	2193
ENSG00000058799.12	1586
ENSG00000058804.11	5799
ENSG00000058866.13	20
ENSG00000059122.15	1797
ENSG00000059145.17	469
ENSG00000059377.14	333
ENSG00000059378.11	4416
ENSG00000059573.7	7313
ENSG00000059588.8	4910
ENSG00000059691.10	969
ENSG00000059728.9	188
ENSG00000059758.6	1345
ENSG00000059769.18	1259
ENSG00000059804.14	11695
ENSG00000059915.15	347
ENSG00000060069.15	4122
ENSG00000060138.11	13825
ENSG00000060140.7	121
ENSG00000060237.15	17898
ENSG00000060303.5	1
ENSG00000060339.12	5374
ENSG00000060491.15	5800
ENSG00000060558.3	152
ENSG00000060566.12	12
ENSG00000060642.9	689
ENSG00000060656.18	3567
ENSG00000060688.11	3357
ENSG00000060709.12	9
ENSG00000060718.17	162
ENSG00000060749.13	4420
ENSG00000060762.17	617
ENSG00000060971.16	722
ENSG00000060982.13	412
ENSG00000061273.16	4820
ENSG00000061337.14	23056
ENSG00000061455.10	103
ENSG00000061492.10	30
ENSG00000061656.8	99
ENSG00000061676.13	13305
ENSG00000061794.11	9130
ENSG00000061918.11	306
ENSG00000061936.8	3140
ENSG00000061938.15	6219
ENSG00000061987.13	1519
ENSG00000062038.12	6622
ENSG00000062096.13	20
ENSG00000062194.14	8707
ENSG00000062282.13	290
ENSG00000062370.15	481
ENSG00000062485.17	18535
ENSG00000062524.14	161
ENSG00000062582.12	906
ENSG00000062598.16	4103
ENSG00000062650.16	6724
ENSG00000062716.9	5021
ENSG00000062725.8	1278
ENSG00000062822.11	5767
ENSG00000063015.18	4
ENSG00000063046.16	27607
ENSG00000063127.14	159
ENSG00000063169.9	1427
ENSG00000063176.14	319
ENSG00000063177.11	81090
ENSG00000063180.7	240
ENSG00000063241.6	4378
ENSG00000063244.11	12077
ENSG00000063245.13	6706
ENSG00000063322.12	3689
ENSG00000063438.15	13
ENSG00000063515.2	10
ENSG00000063587.13	511
ENSG00000063601.15	658
ENSG00000063660.7	998
ENSG00000063761.14	462
ENSG00000063854.11	763
ENSG00000063978.14	2401
ENSG00000064012.20	1347
ENSG00000064042.16	134
ENSG00000064102.13	5375
ENSG00000064115.9	2307
ENSG00000064195.7	13
ENSG00000064199.5	377
ENSG00000064201.14	28
ENSG00000064205.9	0
ENSG00000064218.4	30
ENSG00000064225.11	79
ENSG00000064270.11	60
ENSG00000064300.7	150
ENSG00000064309.13	477
ENSG00000064313.10	2248
ENSG00000064393.14	2597
ENSG00000064419.12	8665
ENSG00000064489.20	6
ENSG00000064490.12	1743
ENSG00000064545.13	1496
ENSG00000064547.12	5141
ENSG00000064601.15	7437
ENSG00000064607.15	3725
ENSG00000064651.12	931
ENSG00000064652.9	2090
ENSG00000064655.17	90
ENSG00000064666.13	6911
ENSG00000064687.11	537
ENSG00000064692.17	31
ENSG00000064703.10	2999
ENSG00000064726.8	2051
ENSG00000064763.9	580
ENSG00000064787.11	26
ENSG00000064835.9	0
ENSG00000064886.12	1463
ENSG00000064932.14	2940
ENSG00000064933.15	1924
ENSG00000064961.17	2635
ENSG00000064989.11	322
ENSG00000064995.15	3907
ENSG00000064999.13	3612
ENSG00000065000.14	12743
ENSG00000065029.13	2438
ENSG00000065054.12	934
ENSG00000065057.6	1515
ENSG00000065060.15	3127
ENSG00000065135.8	7178
ENSG00000065150.17	12216
ENSG00000065154.10	6947
ENSG00000065183.14	5343
ENSG00000065243.17	1756
ENSG00000065268.9	2545
ENSG00000065308.4	22368
ENSG00000065320.7	227
ENSG00000065325.11	1
ENSG00000065328.15	1479
ENSG00000065357.18	368
ENSG00000065361.13	3524
ENSG00000065371.16	1
ENSG00000065413.15	243
ENSG00000065427.13	7507
ENSG00000065457.9	819
ENSG00000065485.16	5447
ENSG00000065491.8	1879
ENSG00000065518.7	2721
ENSG00000065526.9	9545
ENSG00000065534.17	1233
ENSG00000065548.16	6016
ENSG00000065559.13	2079
ENSG00000065600.11	2095
ENSG00000065609.13	172
ENSG00000065613.12	3239
ENSG00000065615.12	857
ENSG00000065618.15	9073
ENSG00000065621.13	1174
ENSG00000065665.19	1370
ENSG00000065675.13	774
ENSG00000065717.13	296
ENSG00000065802.10	1278
ENSG00000065809.12	2354
ENSG00000065833.8	246
ENSG00000065882.14	5148
ENSG00000065883.13	4032
ENSG00000065911.10	7311
ENSG00000065923.8	233
ENSG00000065970.7	2302
ENSG00000065978.16	21172
ENSG00000065989.14	1343
ENSG00000066027.10	3393
ENSG00000066032.17	335
ENSG00000066044.12	6473
ENSG00000066056.12	480
ENSG00000066084.11	2024
ENSG00000066117.13	7294
ENSG00000066135.11	6102
ENSG00000066136.18	2775
ENSG00000066185.11	71
ENSG00000066230.9	175
ENSG00000066248.13	7562
ENSG00000066279.15	4407
ENSG00000066294.13	871
ENSG00000066322.11	472
ENSG00000066336.10	1114
ENSG00000066379.13	947
ENSG00000066382.15	3
ENSG00000066405.11	4
ENSG00000066422.4	1862
ENSG00000066427.20	1575
ENSG00000066455.11	3796
ENSG00000066468.19	2395
ENSG00000066557.5	837
ENSG00000066583.10	1643
ENSG00000066629.15	686
ENSG00000066651.16	508
ENSG00000066654.11	4134
ENSG00000066697.13	485
ENSG00000066735.13	2067
ENSG00000066739.10	2291
ENSG00000066777.7	32093
ENSG00000066813.13	1
ENSG00000066827.14	915
ENSG00000066855.14	6701
ENSG00000066923.16	483
ENSG00000066926.9	1146
ENSG00000066933.14	5049
ENSG00000067048.15	6952
ENSG00000067057.15	1638
ENSG00000067064.9	1687
ENSG00000067066.15	649
ENSG00000067082.13	1516
ENSG00000067113.15	3969
ENSG00000067141.15	3108
ENSG00000067167.6	8361
ENSG00000067177.13	3589
ENSG00000067182.6	1487
ENSG00000067191.14	324
ENSG00000067208.13	707
ENSG00000067221.12	394
ENSG00000067225.16	52030
ENSG00000067248.8	3091
ENSG00000067334.12	7336
ENSG00000067365.13	757
ENSG00000067369.12	5616
ENSG00000067445.19	2766
ENSG00000067533.5	2557
ENSG00000067560.9	23990
ENSG00000067596.9	6102
ENSG00000067601.7	70
ENSG00000067606.14	1000
ENSG00000067646.10	277
ENSG00000067704.9	9074
ENSG00000067715.12	192
ENSG00000067798.12	143
ENSG00000067829.17	1716
ENSG00000067836.11	1745
ENSG00000067840.11	182
ENSG00000067842.16	34
ENSG00000067900.6	2909
ENSG00000067955.12	887
ENSG00000067992.11	320
ENSG00000068001.12	3513
ENSG00000068024.15	813
ENSG00000068028.16	1335
ENSG00000068078.16	8610
ENSG00000068079.6	1533
ENSG00000068097.13	1552
